Date,Close,High,Low,Open,Volume
2024-12-02,89.4874496459961,92.12542494815526,89.40986779541116,92.0284420854355,2078900
2024-12-03,88.41092681884766,90.54457931313308,88.40122631315678,90.38940081935051,2458400
2024-12-04,89.0316390991211,89.08982734319486,88.06179556819089,88.51761581230018,1725800
2024-12-05,88.76007080078125,89.46805978704552,88.68248894694116,88.96374444015198,2066500
2024-12-06,87.28590393066406,88.8570528651704,86.95616073415407,88.54670328050075,1646800
2024-12-09,85.2492446899414,87.2762140428084,85.22015056898253,87.1113424244957,2639300
2024-12-10,84.35084533691406,85.07346736616955,83.33527507568179,85.07346736616955,3115500
2024-12-11,83.55010223388672,84.62426802431571,83.29621527448708,84.62426802431571,3585600
2024-12-12,83.93094635009766,84.9172225353137,83.54034870660486,84.31178426762388,2129700
2024-12-13,84.77074432373047,85.01487157493364,83.97977441388741,84.13601943074022,2143200
2024-12-16,84.02861022949219,84.9367639817927,83.90165927959842,84.82934738580865,1984900
2024-12-17,83.44269561767578,84.2629670964714,82.97397544422643,83.44269561767578,1810800
2024-12-18,81.03072357177734,83.50129025566034,80.98189513961515,83.32551833011829,2963200
2024-12-19,81.23578643798828,82.22205516803977,81.04048016705795,81.04048016705795,2844400
2024-12-20,83.06185150146484,83.17903526119278,80.20067989044863,80.43504740990448,5833000
2024-12-23,83.22787475585938,83.26692856412215,81.83146643000744,83.05210281798385,1953600
2024-12-24,83.77470397949219,83.82352495704339,82.9446728594013,83.09114324222693,600800
2024-12-26,83.39386749267578,83.71611724068048,82.80796360095864,83.48174972385587,943300
2024-12-27,82.9349136352539,83.13997964104269,82.23182592959364,82.72984762946513,1356000
2024-12-30,82.4857177734375,82.74937192968122,81.63615224745651,82.29041150013423,1247000
2024-12-31,82.5052490234375,82.9544423004472,82.02676166643174,82.55407745687955,1784600
2025-01-02,83.10091400146484,83.33527407426452,82.41736068489396,83.14974243129379,1860900
2025-01-03,84.22390747070312,84.72192918353484,82.82749919955876,83.3645821692962,1685000
2025-01-06,83.68681335449219,83.94070776547599,82.39782184897958,83.55010269861751,2532900
2025-01-07,83.40364074707031,84.51686045751856,83.10091787831843,84.30202727652456,1439800
2025-01-08,83.27668762207031,83.71612114900245,82.10487978392969,83.29622197447043,2174600
2025-01-10,82.25135803222656,83.55987654293658,82.07558611062062,82.92514418990554,2524900
2025-01-13,82.1341781616211,82.51501610146015,81.29437976859832,82.1634722415821,1984500
2025-01-14,83.06185150146484,83.61846132237103,82.26111443542135,82.43688634992711,1497200
2025-01-15,84.2434310913086,85.141825064786,83.98954410657423,84.49732552621565,1834800
2025-01-16,86.40151977539062,86.4112795012865,84.01883542644566,84.18484016874496,1820800
2025-01-17,86.06951141357422,86.70424381813385,85.4250192821466,86.22575644554043,2714200
2025-01-21,88.26664733886719,88.5010074112919,86.6163447555649,86.81165102439579,2396000
2025-01-22,86.13786315917969,88.84279742341305,86.00115248699889,88.46195203642611,2388700
2025-01-23,86.09879302978516,86.8604688249177,85.62030572646356,86.49916527860576,1593200
2025-01-24,85.98162841796875,86.26480949812522,85.09300156933041,85.61055019538433,2211300
2025-01-27,80.16162109375,83.57940263040994,78.31601965996744,83.2473931429315,5554800
2025-01-28,79.8198471069336,81.23578968970942,78.76522300238491,80.8354174059054,3509500
2025-01-29,79.7807846069336,80.81588924272323,79.25347628796946,79.52689762377979,2915600
2025-01-30,81.86075592041016,82.39783143089578,79.8979706325717,80.75729591945239,2923200
2025-01-31,81.57756042480469,82.63219190273406,81.18695534592283,81.98769240505315,1854400
2025-02-03,81.50920104980469,81.79238953168628,80.06396456471447,80.57175337711313,2065500
2025-02-04,81.44085693359375,82.01699370177576,80.44481352225917,81.05025182032868,1574300
2025-02-05,82.1244125366211,82.80797336604311,81.54827575270741,81.97793468387545,1572300
2025-02-06,81.95840454101562,82.84702389891837,81.34320652400604,82.7396147580013,1607800
2025-02-07,81.67521667480469,82.72984824109203,81.58733443603383,81.94863801787781,1545100
2025-02-10,81.91934204101562,82.16346929884442,80.97212708861228,81.67521478318683,1536500
2025-02-11,81.80215454101562,81.89004422391172,80.71823641989434,81.57756164616225,2341500
2025-02-12,81.83145904541016,82.28065230162879,80.4057493167595,80.4057493167595,1704700
2025-02-13,81.90957641601562,82.45642655002683,81.15766772573782,82.28065462305409,2132600
2025-02-14,81.73379516601562,82.51500529682356,81.7142682653228,82.23181681065998,1665300
2025-02-18,82.94468688964844,83.23763515502452,81.73381021887265,82.21230505094825,2637600
2025-02-19,83.78447723388672,84.23367049087715,82.72007852370534,82.77866668108634,2514300
2025-02-20,82.68102264404297,84.1555534520998,82.35877285715192,83.63800482779344,2213100
2025-02-21,81.98770141601562,82.85679390070608,81.38226310469867,82.41736779502592,4699100
2025-02-24,82.3782958984375,82.69077846549435,81.25530911208034,81.70450233658879,2279800
2025-02-25,81.27484893798828,84.00906972137211,78.62850294006827,83.3059820355906,3853400
2025-02-26,80.98188781738281,82.89584447235501,80.6498708990803,80.81588308331759,3602300
2025-02-27,78.80427551269531,81.47014843495029,78.70662610001266,80.97212674504433,4382800
2025-02-28,79.24370574951172,80.28857006712579,77.98400826282652,79.86867090489739,6051800
2025-03-03,79.8393783569336,80.77682610797223,78.80427374522999,79.39018510853003,3706000
2025-03-04,79.49760437011719,80.64011815668599,78.55038941110499,79.7710257087655,3373600
2025-03-05,79.7417221069336,80.67916977756663,78.93121791403556,79.0679285670338,4955900
2025-03-06,76.36300659179688,78.88240179026569,75.65992631679968,78.59921326484032,3705100
2025-03-07,77.23209381103516,77.34927757397288,75.72827649594959,76.09934723666035,4392000
2025-03-10,77.36006164550781,77.43881144663435,75.69651527917745,76.89742346137677,6025300
2025-03-11,77.32069396972656,78.59049883573472,76.79898217168349,77.43881116098629,3927700
2025-03-12,78.3247299194336,79.26970502691893,77.2025715099201,77.86208421358259,3191300
2025-03-13,78.4920654296875,79.24017351849908,77.71442804302713,78.3148821326004,2395100
2025-03-14,80.2540512084961,80.36233030512673,78.58065927692206,78.95470955892253,2287000
2025-03-17,80.94310760498047,81.54355422397875,79.63392024111052,80.08672036117184,2031000
2025-03-18,80.884033203125,81.080907698182,80.14577074414797,80.2540498389308,3348600
2025-03-19,81.82901000976562,82.19322220096063,80.65763865645222,80.74622654863805,3738400
2025-03-20,81.9963607788086,82.38025669100031,81.4155903539578,81.66167786228556,3100300
2025-03-21,81.68136596679688,81.90776226026422,81.02184576192694,81.60261616472367,5339700
2025-03-24,82.02588653564453,83.2366328187299,81.94713673398198,82.16369493355677,2446300
2025-03-25,80.1457748413086,82.46884143178083,79.46657845112426,81.97666643396882,2615200
2025-03-26,80.2540512084961,80.58873410080743,79.79140552470955,80.16546331670422,2168500
2025-03-27,79.44688415527344,80.49029270684994,79.25985526018174,80.49029270684994,2519300
2025-03-28,80.35249328613281,81.11044704351359,79.4961135340209,79.9882885676466,1907300
2025-03-31,81.01200866699219,81.4155882650979,79.83078415132846,80.12609215774303,3169900
2025-04-01,81.95698547363281,82.0751026706532,80.79545213963245,80.94310614590265,2208200
2025-04-02,82.47868347167969,82.65586676363795,80.98246733736677,81.29745902195988,2352100
2025-04-03,80.27374267578125,82.22275140151656,80.07686817672085,81.45495963016663,2666600
2025-04-04,76.51353454589844,81.07107268429363,75.70636778572921,80.03750210273769,4819800
2025-04-07,75.92291259765625,77.76364979643571,73.50141250519442,75.41105390339374,4481400
2025-04-08,76.4839859008789,78.6790895303454,75.39135688715258,77.96051078321243,4259900
2025-04-09,80.54936218261719,80.84466267618136,73.99358758756863,76.29697048934051,5342700
2025-04-10,79.95874786376953,80.64778980857855,78.04910660245031,79.88984366928862,4349100
2025-04-11,80.85450744628906,81.17934474485938,78.73815346923247,79.80125325910198,2495300
2025-04-14,82.36056518554688,82.724777400147,81.20887745315541,81.70105246802301,2202400
2025-04-15,82.2227554321289,83.17757614689357,82.08494703102829,82.84290074707626,1651100
2025-04-16,81.73058319091797,82.70508763453145,81.26793746728478,82.311353623775,1989600
2025-04-17,82.05541229248047,83.4335037221227,81.95697879964763,82.22274998129572,2125200
2025-04-21,78.99408721923828,81.92745351321007,78.02942091826932,81.70104970961717,1985000
2025-04-22,80.7166976928711,81.32699737902489,79.61422302078515,80.07686870916045,1839900
2025-04-23,80.55919647216797,82.61649177717989,79.9095294090023,81.93728790705721,2946600
2025-04-24,80.44108581542969,81.23840693813938,79.81110239575874,80.57889421910804,2634500
2025-04-25,79.76187896728516,80.70685406216295,79.21064537277174,80.32295816455617,2886100
2025-04-28,79.6339111328125,80.06701999681458,79.01376586822829,79.5551613357234,3615000
2025-04-29,80.33280181884766,80.41155161900934,79.14173925388059,79.14173925388059,3076500
2025-04-30,78.67909240722656,79.44688417251508,76.53320919937174,79.39767118063419,4465600
2025-05-01,77.4289779663086,79.32876633919152,77.26163275144762,78.39363680259149,4684500
2025-05-02,78.23613739013672,78.5904964632127,77.05491294323828,78.19676249090736,2203300
2025-05-05,77.12381744384766,77.9113004115553,76.90725925222834,77.80302131574565,3537900
2025-05-06,78.45269012451172,79.22048941459124,76.73007766560467,76.78914377099191,2910400
2025-05-07,78.5412826538086,79.23032460816198,77.54708711110382,78.13769557340586,2510400
