Date,Close,High,Low,Open,Volume
2024-12-02,203.8159942626953,208.41574426563562,203.66170156121763,207.99144669365296,1774200
2024-12-03,201.5498809814453,205.0406837162677,200.85557848800897,204.72246051392912,1447100
2024-12-04,200.49879455566406,202.47562768538975,199.2644822502493,201.66561299386694,1458300
2024-12-05,201.37632751464844,203.30494242389472,200.31558342889738,200.85559324922008,1727000
2024-12-06,201.18345642089844,202.36955039615498,199.73699532916405,201.77168452010363,1485900
2024-12-09,197.20086669921875,201.69454279207696,197.10443007189116,200.5759426573961,1598800
2024-12-10,197.1430206298828,199.00412697577084,196.0533484851761,198.5316257346719,2146200
2024-12-11,196.12083435058594,199.10054054282716,195.9086855555886,198.8208831702568,1697500
2024-12-12,195.08901977539062,197.82764914818924,194.92508928978253,196.9983442294784,1618700
2024-12-13,194.30795288085938,195.81227016179977,192.89041973978152,195.81227016179977,1590500
2024-12-16,193.37255859375,194.69365500168973,192.23468294309066,194.69365500168973,2480000
2024-12-17,191.22216796875,192.3504059059264,190.0842775401252,192.09003877760452,2400600
2024-12-18,185.1084442138672,193.20862001716318,184.4623453449753,191.8393053544907,3539000
2024-12-19,183.24734497070312,188.599254302635,182.9098314749141,187.35528944253412,1886500
2024-12-20,185.87989807128906,186.5163445173135,182.25410736991773,182.53375005514212,3961400
2024-12-23,186.22703552246094,186.40061850129857,183.5655524649741,184.42378544002392,1493600
2024-12-24,187.1527862548828,187.31671675094722,185.08916896006698,186.641704498281,724300
2024-12-26,187.81814575195312,187.94349570120363,185.32057854502352,186.5741810366653,746600
2024-12-27,186.38133239746094,188.55102403934234,185.34953113468663,186.70919338083496,886400
2024-12-30,185.65809631347656,186.4199073738387,183.32447424950135,184.95415605506918,1026900
2024-12-31,185.9666748046875,187.21062478835367,185.30130039154614,186.43917598015844,1011500
2025-01-02,184.5587921142578,187.46135208198743,182.8133980800391,185.92810685223142,1750500
2025-01-03,188.6474609375,188.70531702710107,183.70055927832317,185.29166059900558,1358100
2025-01-06,188.60888671875,192.11896517568957,187.51922932838625,190.64357598479398,2634100
2025-01-07,187.81814575195312,190.32533602107426,186.6513273899838,188.92709331331176,2727100
2025-01-08,187.7313690185547,188.43532405768497,184.42380149763122,187.71209346357662,1659700
2025-01-10,182.27337646484375,186.60310697915494,181.87800692634823,185.9956033641246,2253200
2025-01-13,185.56166076660156,185.83168036813393,182.54338869404268,182.56267896147276,1855600
2025-01-14,188.724609375,189.46711548528145,185.95703710721983,187.24920550309582,1733400
2025-01-15,194.8789825439453,195.05398149173203,192.26361169762325,193.858110842178,3431200
2025-01-16,191.08717346191406,191.5247004976445,178.35062971302216,180.35347454998643,5065800
2025-01-17,193.0316925048828,196.59015289252295,191.33024456841238,192.50668081208363,4465700
2025-01-21,193.0511474609375,195.0637244860508,191.72887871796743,193.84840449565363,3111100
2025-01-22,190.85385131835938,192.30250322990435,189.94964554500245,191.9913890315899,2879900
2025-01-23,192.16639709472656,193.16781961201292,188.6857335860796,190.28023287106996,2716400
2025-01-24,193.99423217773438,195.80262887228048,190.72745153066558,190.72745153066558,2083100
2025-01-27,197.26101684570312,197.2999005576322,194.38313259313242,194.66509513755219,1841800
2025-01-28,196.12347412109375,197.93187080640996,193.73171792356638,197.02766504602752,1922400
2025-01-29,196.57069396972656,199.75970702271908,196.0359650843016,196.12346455623137,2096700
2025-01-30,196.46376037597656,199.05968189552362,194.82064550168192,198.55410466448342,1705400
2025-01-31,195.3748321533203,197.42629282190157,193.87756450283644,196.5026526271879,2739800
2025-02-03,192.15667724609375,193.24559923008093,188.90934573281103,191.719165008631,1474500
2025-02-04,193.45948791503906,194.72342363763013,192.31223299644554,192.56501420678427,1536300
2025-02-05,193.37197875976562,195.0053764149364,192.0108264099966,194.62618236523508,2057700
2025-02-06,196.8137664794922,196.89154873639492,193.58588441299534,195.81234402947325,1593700
2025-02-07,195.15122985839844,197.1249083955724,194.39287134832418,196.9887931459552,1270900
2025-02-10,191.80667114257812,195.37484904322918,191.10664560417493,195.15123430707118,1453200
2025-02-11,193.69284057617188,193.9747882872195,190.38717612623478,191.446931600635,1422000
2025-02-12,190.16354370117188,192.15667142866067,189.11350546178096,191.81637590124225,1774500
2025-02-13,190.0079803466797,190.98023633331272,188.73432737786223,190.28994289065471,1883500
2025-02-14,188.53016662597656,192.59418963034716,188.13153810101693,190.698293376264,2362000
2025-02-18,191.06773376464844,191.3982972103879,187.78150407285045,188.61764474089293,2261700
2025-02-19,188.82183837890625,189.94964402867308,187.31483865897408,189.0065545513487,1615600
2025-02-20,186.56619262695312,189.61907569976046,185.2439239488007,188.9871152699123,1770600
2025-02-21,182.83274841308594,187.18845124984372,182.2785553579876,187.11066898761328,1991900
2025-02-24,181.7729949951172,183.95083902079327,181.034070913163,183.58139181526593,2738800
2025-02-25,181.29656982421875,184.06750524097737,179.9645839080067,183.09524928217766,1720600
2025-02-26,181.83131408691406,183.64942798770807,181.23823735693787,181.91881356294778,1324900
2025-02-27,183.32858276367188,185.54532518159382,182.28827659341619,182.57022429624848,1337900
2025-02-28,186.59536743164062,186.8967644142406,183.4452526898445,184.9036366718049,2358000
2025-03-03,184.2327880859375,188.88017041022061,182.67717260828724,187.0134407383095,1338000
2025-03-04,175.44358825683594,182.6966243800582,173.84908904639002,181.86048364558968,2832900
2025-03-05,175.46302795410156,177.05752707752475,173.35323437731557,175.77414213563756,2320200
2025-03-06,174.0143585205078,174.96717999329712,171.58371874686782,173.32406513264485,2016600
2025-03-07,174.78245544433594,175.59914687789822,170.79620013433924,173.8685324820622,1853500
2025-03-10,169.76560974121094,173.0518395553864,167.48080235524014,171.11704490012926,2931700
2025-03-11,165.34185791015625,171.34067582854524,165.11824317742287,169.11421604983963,2453500
2025-03-12,166.2655029296875,168.27808008824422,164.40850513617417,167.30582403146127,2389100
2025-03-13,164.15570068359375,168.09334047956665,163.76680421492082,167.38359774828638,2054300
2025-03-14,168.19058227539062,168.34613197107993,165.34186428626745,166.40161983818638,2312000
2025-03-17,169.17254638671875,169.73645665492842,166.79052212020252,167.83082834044578,2572900
2025-03-18,168.54058837890625,169.8531251153658,166.94608908649008,169.44477936388174,4219500
2025-03-19,169.00726318359375,170.84482644021497,167.60721216227296,168.58918538687607,3026200
2025-03-20,168.59890747070312,170.3197898168087,167.22802302377963,167.52941999392982,2994500
2025-03-21,168.79336547851562,168.86141568437435,166.10994424774998,167.22803271837333,5500400
2025-03-24,171.64205932617188,172.13791935663224,169.92117697177562,170.1642409598998,2924400
