Date,Close,High,Low,Open,Volume
2024-12-02,101.39574432373047,101.69507231680464,100.47843721678021,101.15434887981793,1196000
2024-12-03,100.22738647460938,101.8592145881319,99.78321239622623,101.42470575655341,1165800
2024-12-04,99.71562194824219,100.49774815843972,99.48388439590408,99.95701738057886,949900
2024-12-05,99.59010314941406,100.6329332288477,99.47423068498668,100.08255191472512,1101700
2024-12-06,99.86046600341797,100.4494714790569,99.33905095776362,100.03427101863608,1115200
2024-12-09,89.62529754638672,96.46161808962653,89.55770711870515,95.4670700679673,10938900
2024-12-10,89.27769470214844,91.07367748693156,87.88725451604415,88.26383820545132,4966800
2024-12-11,88.93008422851562,90.20465193738825,88.65972249736153,89.51908972858904,3392000
2024-12-12,87.05685424804688,89.0942249661758,87.01823009397182,88.90111156260468,2304000
2024-12-13,87.21134185791016,87.62654229790573,86.00436469127234,86.95063803131015,2083100
2024-12-16,87.76172637939453,88.69834187384596,86.75752045579733,87.04719793316731,2912400
2024-12-17,85.90780639648438,87.66516482381276,85.18362010994569,86.89269650478329,3356300
2024-12-18,84.72981262207031,87.26929039390694,84.70084634345248,85.82091752857241,2514100
2024-12-19,84.86497497558594,86.0622942202027,84.56564700613268,85.44432252189704,3738000
2024-12-20,86.49044799804688,87.41511220112896,84.6021779201488,85.29324407446401,6003400
2024-12-23,84.3880386352539,86.23737436554958,84.2517724954798,86.08164481692818,1809200
2024-12-24,84.08631896972656,84.45618319572807,83.67752049478563,84.45618319572807,823500
2024-12-26,85.09858703613281,85.30298627329542,83.41471604529512,83.58991645228431,1218300
2024-12-27,84.18363952636719,85.21537841925327,83.92084266390187,84.39777415368218,1164200
2024-12-30,83.5315170288086,83.75538709866062,82.30511420577038,83.50231819925148,1468500
2024-12-31,83.74564361572266,84.43670974383802,83.40497826044717,83.79430585164899,1098000
2025-01-02,84.1349868774414,84.61191842156265,83.45364867417682,84.36858494024284,1614900
2025-01-03,83.59964752197266,84.6800487378766,83.01564867103903,84.60218024416591,1492400
2025-01-06,82.8307113647461,84.24204994055478,82.64578297794561,83.4536444513278,2429400
2025-01-07,82.37324523925781,83.80404725963831,81.79898180302254,83.04484800619927,2380000
2025-01-08,81.89631652832031,81.99364843643033,80.9619168437567,81.73085154193842,2038600
2025-01-10,79.88151550292969,81.40964947914567,79.48245245229931,80.91324709455554,3532400
2025-01-13,80.94245147705078,81.11764445184723,79.24884512786774,79.6673790059833,2604100
2025-01-14,82.49978637695312,83.01565217414554,81.23444929157847,81.49725361245486,3707800
2025-01-15,83.22004699707031,84.02791590219341,82.19804344953403,83.73591276691214,2136400
2025-01-16,83.55097961425781,84.03764657126337,82.97671616944652,83.43418429718348,1880800
2025-01-17,83.10324096679688,84.1252444738608,82.84044409620931,83.66777637881215,2642200
2025-01-21,84.28097534179688,84.43671232379437,83.24924382688155,83.88191232083733,2086600
2025-01-22,83.83324432373047,84.18364511424132,83.1227147506016,84.18364511424132,1971800
2025-01-23,83.85270690917969,84.21283565636296,83.32710577512978,83.52176956139385,1468800
2025-01-24,84.25178527832031,84.88445383808846,83.70672063652562,84.11551911787164,2110100
2025-01-27,85.98430633544922,86.96737557567116,84.12524259552913,84.12524259552913,1764200
2025-01-28,84.88444519042969,86.26657749185989,84.75791446174597,85.91617670756096,1633200
2025-01-29,84.49510955810547,85.5852461488127,84.23231268472901,84.49510955810547,1759800
2025-01-30,84.21284484863281,84.97205152020788,83.71644991169113,84.88444760866342,1608900
2025-01-31,84.47564697265625,85.32245010792798,83.91111154914176,83.91111154914176,4052300
2025-02-03,85.41978454589844,86.07191647211027,83.27844552530449,83.61911832868073,2937400
2025-02-04,84.58271789550781,86.15951407022784,84.49511398249649,85.2153864194398,2675300
2025-02-05,82.66524505615234,85.8188446844052,80.64070884440689,84.80657657853249,6505600
2025-02-06,81.9839096069336,83.68724376452774,81.28310807965754,83.22004027102783,3158900
2025-02-07,81.56538391113281,82.56791664146527,81.39991150416711,82.18831701397916,1542500
2025-02-10,80.37791442871094,81.92551174955376,79.84257781876315,81.92551174955376,2406900
2025-02-11,80.21244812011719,80.35844226045745,79.33644614833496,79.910709569535,1963200
2025-02-12,79.06391143798828,79.9009717121939,78.16843865753359,79.41430479005571,2826900
2025-02-13,79.75497436523438,79.79390860855162,78.31443706628681,79.18070355873955,3358200
2025-02-14,79.97884368896484,80.52391571516881,79.4337790887091,79.60897948535533,3063800
2025-02-18,81.26364135742188,81.28311219302465,79.43377638600363,80.14430594059746,3088600
2025-02-19,81.44857788085938,82.31484442408755,80.7575117298542,81.09817709641337,2690100
2025-02-20,81.37071228027344,81.92551230436366,80.45578346700518,81.39018311673881,2692800
2025-02-21,80.10537719726562,81.30257364990217,79.66737251809914,81.12737326342514,2198600
2025-02-24,81.49725341796875,82.50951417271447,80.34871908082988,80.54338289690823,4521600
2025-02-25,81.63351440429688,82.45111129118317,81.2052451249099,81.72111088819979,3036100
2025-02-26,81.52644348144531,82.07150804861409,81.15657187433982,81.40964074878866,3430200
2025-02-27,79.57978057861328,80.45578256098264,78.85950815647169,79.94964478185891,3291300
2025-02-28,80.55311584472656,80.66018316807019,79.29751421947253,79.86204966511202,4299800
2025-03-03,78.55777740478516,81.11764286325167,77.94457972716114,80.78671290496361,3617900
2025-03-04,78.67457580566406,79.81337461241866,77.44817309211028,78.15871006034521,3717200
2025-03-05,80.01777648925781,80.15404263685879,78.41177412001986,78.80110915285756,5254500
2025-03-06,80.4168472290039,80.90351416531269,79.22937871625878,80.27084566292164,4693300
2025-03-07,82.7333755493164,82.9669735892491,80.11510517033474,80.14430399708286,7341200
2025-03-10,83.22978210449219,86.8895121442538,82.23697738900024,82.50950968707312,7667300
2025-03-11,80.9726333618164,83.64195412154739,80.63896452323017,83.00406375823465,5423900
2025-03-12,78.51921844482422,81.47312932958535,77.84207245085223,81.47312932958535,4568200
2025-03-13,77.99909973144531,79.76555690979433,77.22381843306104,78.20518602789068,3330100
2025-03-14,79.32393646240234,79.61834221872405,77.78318979387537,78.36219302237592,5155900
2025-03-17,78.80381774902344,79.73611393241401,78.28368665501326,79.06878369478235,3415300
2025-03-18,79.93238067626953,80.1482827263784,77.724303779276,78.38182570112753,3726700
2025-03-19,79.97163391113281,80.82542631480487,79.46132611552035,79.96182562713774,2731400
2025-03-20,79.1865463256836,80.34456028036125,79.08840358545203,79.90294041103883,3244000
2025-03-21,79.62815856933594,80.2660489435328,78.20517868533051,78.95101259656266,11642500
2025-03-24,77.95002746582031,79.54965393170191,77.88133203445707,79.23561660443558,3727400
2025-03-25,78.89213562011719,79.46133058793522,78.35238048042076,78.50940288005613,2869400
2025-03-26,79.62815856933594,80.14828214780357,78.38182513530441,78.41126496242676,2743000
2025-03-27,79.1276626586914,79.66741780470684,78.67623448531495,79.60853814777433,2646900
2025-03-28,78.74492645263672,79.92257195020093,78.31312984204573,79.92257195020093,2136900
2025-03-31,81.36518096923828,81.41424485065843,79.31411905254103,79.36319042120083,8640900
2025-04-01,78.28368377685547,81.4338801048605,77.626169335386,81.4338801048605,5537600
2025-04-02,77.9402084350586,78.7253054640216,77.44952466376675,78.01871963540293,2760100
2025-04-03,73.97547912597656,77.18455502957538,73.83808827556608,76.73312688004951,3259900
2025-04-04,71.23746490478516,73.95585713650566,71.18840102097634,72.08144157359283,3701800
2025-04-07,70.21684265136719,73.47498222133234,68.5386977563413,69.05882878381841,3892400
2025-04-08,69.058837890625,72.62119943791627,68.28355661977841,72.2973463461879,4206400
2025-04-09,75.09423828125,75.4867867811843,67.84193300929418,67.84193300929418,4340000
2025-04-10,72.60157012939453,74.44653831327744,70.43274138996972,73.90678319944055,3027400
2025-04-11,74.1913833618164,74.45635678631105,71.9636823753749,72.58194122046235,3018200
2025-04-14,75.11387634277344,76.05598833203037,74.41710625136176,75.47698504699102,2954300
2025-04-15,75.39846801757812,76.4681550156657,75.29051699188709,76.23262890835797,3296300
